#   residuetype  phi  psi  counts  
18	75	-35	0
18	75	-30	0
18	75	-25	1
18	75	-20	0
18	75	-15	2
18	75	-10	3
18	75	-5	1
18	75	0	8
18	75	5	1
18	75	10	1
18	75	15	1
18	75	20	1
18	75	25	1
18	75	30	1
18	75	35	0
18	75	40	0
18	75	45	0
18	75	50	0
18	75	55	0
18	75	60	0
18	75	65	0
18	75	70	0
18	75	75	0
18	75	80	0
18	75	85	0
18	75	90	0
18	75	95	0
18	75	100	0
18	75	105	0
18	75	110	0
18	75	115	0
18	75	120	0
18	75	125	0
18	75	130	0
18	75	135	0
18	75	140	0
18	75	145	0
18	75	150	0
18	75	155	0
18	75	160	0
18	75	165	0
18	75	170	0
18	75	175	0
18	80	-180	0
18	80	-175	0
18	80	-170	0
18	80	-165	0
18	80	-160	0
18	80	-155	0
18	80	-150	0
18	80	-145	0
18	80	-140	0
18	80	-135	0
18	80	-130	0
18	80	-125	0
18	80	-120	0
18	80	-115	0
18	80	-110	0
18	80	-105	0
18	80	-100	0
18	80	-95	0
18	80	-90	1
18	80	-85	0
18	80	-80	0
18	80	-75	0
18	80	-70	0
18	80	-65	0
18	80	-60	0
18	80	-55	0
18	80	-50	0
18	80	-45	0
18	80	-40	0
18	80	-35	1
18	80	-30	0
18	80	-25	1
18	80	-20	0
18	80	-15	0
18	80	-10	1
18	80	-5	1
18	80	0	0
18	80	5	0
18	80	10	0
18	80	15	0
18	80	20	0
18	80	25	0
18	80	30	0
18	80	35	0
18	80	40	0
18	80	45	0
18	80	50	0
18	80	55	0
18	80	60	0
18	80	65	0
18	80	70	0
18	80	75	0
18	80	80	0
18	80	85	0
18	80	90	0
18	80	95	0
18	80	100	0
18	80	105	0
18	80	110	0
18	80	115	0
18	80	120	0
18	80	125	0
18	80	130	0
18	80	135	1
18	80	140	0
18	80	145	0
18	80	150	0
18	80	155	0
18	80	160	0
18	80	165	0
18	80	170	0
18	80	175	0
18	85	-180	0
18	85	-175	0
18	85	-170	0
18	85	-165	0
18	85	-160	0
18	85	-155	0
18	85	-150	0
18	85	-145	0
18	85	-140	0
18	85	-135	0
18	85	-130	0
18	85	-125	0
18	85	-120	0
18	85	-115	0
18	85	-110	0
18	85	-105	0
18	85	-100	0
18	85	-95	0
18	85	-90	0
18	85	-85	0
18	85	-80	0
18	85	-75	0
18	85	-70	0
18	85	-65	0
18	85	-60	0
18	85	-55	0
18	85	-50	0
18	85	-45	0
18	85	-40	0
18	85	-35	0
18	85	-30	0
18	85	-25	0
18	85	-20	0
18	85	-15	1
18	85	-10	1
18	85	-5	0
18	85	0	0
18	85	5	1
18	85	10	0
18	85	15	0
18	85	20	0
18	85	25	0
18	85	30	0
18	85	35	0
18	85	40	0
18	85	45	0
18	85	50	0
18	85	55	0
18	85	60	0
18	85	65	0
18	85	70	0
18	85	75	0
18	85	80	0
18	85	85	0
18	85	90	0
18	85	95	0
18	85	100	0
18	85	105	0
18	85	110	0
18	85	115	0
18	85	120	0
18	85	125	0
18	85	130	1
18	85	135	0
18	85	140	0
18	85	145	0
18	85	150	0
18	85	155	0
18	85	160	0
18	85	165	0
18	85	170	0
18	85	175	0
18	90	-180	0
18	90	-175	0
18	90	-170	0
18	90	-165	0
18	90	-160	0
18	90	-155	0
18	90	-150	0
18	90	-145	0
18	90	-140	0
18	90	-135	0
18	90	-130	0
18	90	-125	0
18	90	-120	0
18	90	-115	0
18	90	-110	0
18	90	-105	0
18	90	-100	0
18	90	-95	0
18	90	-90	1
18	90	-85	0
18	90	-80	0
18	90	-75	0
18	90	-70	0
18	90	-65	0
18	90	-60	0
18	90	-55	0
18	90	-50	0
18	90	-45	0
18	90	-40	0
18	90	-35	0
18	90	-30	0
18	90	-25	0
18	90	-20	0
18	90	-15	2
18	90	-10	1
18	90	-5	0
18	90	0	0
18	90	5	0
18	90	10	0
18	90	15	0
18	90	20	0
18	90	25	0
18	90	30	0
18	90	35	0
18	90	40	0
18	90	45	0
18	90	50	0
18	90	55	0
18	90	60	0
18	90	65	0
18	90	70	0
18	90	75	0
18	90	80	0
18	90	85	0
18	90	90	0
18	90	95	0
18	90	100	0
18	90	105	0
18	90	110	0
18	90	115	0
18	90	120	0
18	90	125	0
18	90	130	0
18	90	135	0
18	90	140	0
18	90	145	0
18	90	150	0
18	90	155	0
18	90	160	0
18	90	165	0
18	90	170	0
18	90	175	0
18	95	-180	0
18	95	-175	0
18	95	-170	0
18	95	-165	0
18	95	-160	0
18	95	-155	0
18	95	-150	0
18	95	-145	0
18	95	-140	0
18	95	-135	0
18	95	-130	0
18	95	-125	0
18	95	-120	0
18	95	-115	0
18	95	-110	0
18	95	-105	0
18	95	-100	0
18	95	-95	0
18	95	-90	0
18	95	-85	0
18	95	-80	0
18	95	-75	0
18	95	-70	0
18	95	-65	0
18	95	-60	0
18	95	-55	0
18	95	-50	0
18	95	-45	0
18	95	-40	0
18	95	-35	0
18	95	-30	0
18	95	-25	0
18	95	-20	0
18	95	-15	0
18	95	-10	1
18	95	-5	0
18	95	0	0
18	95	5	0
18	95	10	0
18	95	15	0
18	95	20	0
18	95	25	0
18	95	30	0
18	95	35	0
18	95	40	0
18	95	45	0
18	95	50	0
18	95	55	0
18	95	60	0
18	95	65	0
18	95	70	0
18	95	75	0
18	95	80	0
18	95	85	0
18	95	90	0
18	95	95	0
18	95	100	0
18	95	105	0
18	95	110	0
18	95	115	0
18	95	120	0
18	95	125	0
18	95	130	0
18	95	135	0
18	95	140	0
18	95	145	0
18	95	150	0
18	95	155	0
18	95	160	0
18	95	165	0
18	95	170	0
18	95	175	0
18	100	-180	0
18	100	-175	0
18	100	-170	0
18	100	-165	0
18	100	-160	0
18	100	-155	0
18	100	-150	0
18	100	-145	0
18	100	-140	0
18	100	-135	0
18	100	-130	0
18	100	-125	0
18	100	-120	0
18	100	-115	0
18	100	-110	0
18	100	-105	0
18	100	-100	0
18	100	-95	0
18	100	-90	0
18	100	-85	0
18	100	-80	0
18	100	-75	0
18	100	-70	0
18	100	-65	0
18	100	-60	0
18	100	-55	0
18	100	-50	0
18	100	-45	0
18	100	-40	0
18	100	-35	0
18	100	-30	0
18	100	-25	0
18	100	-20	0
18	100	-15	0
18	100	-10	0
18	100	-5	0
18	100	0	0
18	100	5	0
18	100	10	0
18	100	15	0
18	100	20	0
18	100	25	0
18	100	30	0
18	100	35	0
18	100	40	0
18	100	45	0
18	100	50	0
18	100	55	0
18	100	60	0
18	100	65	0
18	100	70	0
18	100	75	0
18	100	80	0
18	100	85	0
18	100	90	0
18	100	95	0
18	100	100	0
18	100	105	0
18	100	110	0
18	100	115	0
18	100	120	0
18	100	125	0
18	100	130	0
18	100	135	0
18	100	140	0
18	100	145	0
18	100	150	0
18	100	155	0
18	100	160	0
18	100	165	0
18	100	170	0
18	100	175	0
18	105	-180	0
18	105	-175	0
18	105	-170	0
18	105	-165	0
18	105	-160	0
18	105	-155	0
18	105	-150	0
18	105	-145	0
18	105	-140	0
18	105	-135	0
18	105	-130	0
18	105	-125	0
18	105	-120	0
18	105	-115	0
18	105	-110	0
18	105	-105	0
18	105	-100	0
18	105	-95	0
18	105	-90	0
18	105	-85	0
18	105	-80	0
18	105	-75	0
18	105	-70	0
18	105	-65	0
18	105	-60	0
18	105	-55	0
18	105	-50	0
18	105	-45	0
18	105	-40	0
18	105	-35	0
18	105	-30	1
18	105	-25	0
18	105	-20	0
18	105	-15	0
18	105	-10	1
18	105	-5	0
18	105	0	0
18	105	5	0
18	105	10	0
18	105	15	0
18	105	20	0
18	105	25	0
18	105	30	0
18	105	35	0
18	105	40	0
18	105	45	0
18	105	50	0
18	105	55	0
18	105	60	0
18	105	65	0
18	105	70	0
18	105	75	0
18	105	80	0
18	105	85	0
18	105	90	0
18	105	95	0
18	105	100	0
18	105	105	0
18	105	110	0
18	105	115	0
18	105	120	0
18	105	125	0
18	105	130	0
18	105	135	0
18	105	140	0
18	105	145	0
18	105	150	0
18	105	155	0
18	105	160	0
18	105	165	0
18	105	170	0
18	105	175	0
18	110	-180	0
18	110	-175	0
18	110	-170	0
18	110	-165	0
18	110	-160	0
18	110	-155	0
18	110	-150	0
18	110	-145	0
18	110	-140	0
18	110	-135	0
18	110	-130	0
18	110	-125	0
18	110	-120	0
18	110	-115	0
18	110	-110	0
18	110	-105	0
18	110	-100	0
18	110	-95	0
18	110	-90	0
18	110	-85	0
18	110	-80	0
18	110	-75	0
18	110	-70	0
18	110	-65	0
18	110	-60	0
18	110	-55	0
18	110	-50	0
18	110	-45	0
18	110	-40	0
18	110	-35	0
18	110	-30	0
18	110	-25	0
18	110	-20	0
18	110	-15	0
18	110	-10	0
18	110	-5	0
18	110	0	0
18	110	5	0
18	110	10	0
18	110	15	0
18	110	20	0
18	110	25	0
18	110	30	0
18	110	35	0
18	110	40	0
18	110	45	0
18	110	50	0
18	110	55	0
18	110	60	0
18	110	65	0
18	110	70	0
18	110	75	0
18	110	80	0
18	110	85	0
18	110	90	0
18	110	95	1
18	110	100	0
18	110	105	0
18	110	110	0
18	110	115	0
18	110	120	0
18	110	125	0
18	110	130	0
18	110	135	0
18	110	140	0
18	110	145	0
18	110	150	0
18	110	155	0
18	110	160	0
18	110	165	0
18	110	170	0
18	110	175	0
18	115	-180	0
18	115	-175	0
18	115	-170	0
18	115	-165	0
18	115	-160	0
18	115	-155	0
18	115	-150	0
18	115	-145	0
18	115	-140	0
18	115	-135	0
18	115	-130	0
18	115	-125	0
18	115	-120	0
18	115	-115	0
18	115	-110	0
18	115	-105	0
18	115	-100	0
18	115	-95	0
18	115	-90	0
18	115	-85	0
18	115	-80	0
18	115	-75	0
18	115	-70	0
18	115	-65	0
18	115	-60	0
18	115	-55	0
18	115	-50	0
18	115	-45	0
18	115	-40	0
18	115	-35	0
18	115	-30	0
18	115	-25	0
18	115	-20	0
18	115	-15	0
18	115	-10	0
18	115	-5	0
18	115	0	0
18	115	5	0
18	115	10	0
18	115	15	0
18	115	20	0
18	115	25	0
18	115	30	0
18	115	35	0
18	115	40	0
18	115	45	0
18	115	50	0
18	115	55	0
18	115	60	0
18	115	65	0
18	115	70	0
18	115	75	0
18	115	80	0
18	115	85	0
18	115	90	0
18	115	95	0
18	115	100	0
18	115	105	0
18	115	110	0
18	115	115	0
18	115	120	0
18	115	125	0
18	115	130	0
18	115	135	0
18	115	140	0
18	115	145	0
18	115	150	0
18	115	155	0
18	115	160	0
18	115	165	0
18	115	170	0
18	115	175	0
18	120	-180	0
18	120	-175	0
18	120	-170	0
18	120	-165	0
18	120	-160	0
18	120	-155	0
18	120	-150	0
18	120	-145	0
18	120	-140	0
18	120	-135	0
18	120	-130	0
18	120	-125	0
18	120	-120	0
18	120	-115	0
18	120	-110	0
18	120	-105	0
18	120	-100	0
18	120	-95	0
18	120	-90	0
18	120	-85	0
18	120	-80	0
18	120	-75	0
18	120	-70	0
18	120	-65	0
18	120	-60	0
18	120	-55	0
18	120	-50	0
18	120	-45	0
18	120	-40	0
18	120	-35	0
18	120	-30	0
18	120	-25	0
18	120	-20	0
18	120	-15	0
18	120	-10	0
18	120	-5	0
18	120	0	0
18	120	5	0
18	120	10	0
18	120	15	0
18	120	20	0
18	120	25	0
18	120	30	0
18	120	35	0
18	120	40	0
18	120	45	0
18	120	50	0
18	120	55	0
18	120	60	0
18	120	65	0
18	120	70	0
18	120	75	0
18	120	80	0
18	120	85	0
18	120	90	0
18	120	95	0
18	120	100	0
18	120	105	0
18	120	110	0
18	120	115	0
18	120	120	0
18	120	125	0
18	120	130	0
18	120	135	0
18	120	140	0
18	120	145	0
18	120	150	0
18	120	155	0
18	120	160	0
18	120	165	0
18	120	170	0
18	120	175	0
18	125	-180	0
18	125	-175	0
18	125	-170	0
18	125	-165	0
18	125	-160	0
18	125	-155	0
18	125	-150	0
18	125	-145	0
18	125	-140	0
18	125	-135	0
18	125	-130	0
18	125	-125	0
18	125	-120	0
18	125	-115	0
18	125	-110	0
18	125	-105	0
18	125	-100	0
18	125	-95	0
18	125	-90	0
18	125	-85	0
18	125	-80	0
18	125	-75	0
18	125	-70	0
18	125	-65	0
18	125	-60	0
18	125	-55	0
18	125	-50	0
18	125	-45	0
18	125	-40	0
18	125	-35	0
18	125	-30	0
18	125	-25	0
18	125	-20	0
18	125	-15	0
18	125	-10	0
18	125	-5	0
18	125	0	0
18	125	5	0
18	125	10	0
18	125	15	0
18	125	20	0
18	125	25	0
18	125	30	0
18	125	35	0
18	125	40	0
18	125	45	0
18	125	50	0
18	125	55	0
18	125	60	0
18	125	65	0
18	125	70	0
18	125	75	0
18	125	80	0
18	125	85	0
18	125	90	0
18	125	95	0
18	125	100	0
18	125	105	0
18	125	110	0
18	125	115	0
18	125	120	0
18	125	125	0
18	125	130	0
18	125	135	0
18	125	140	0
18	125	145	0
18	125	150	0
18	125	155	0
18	125	160	0
18	125	165	0
18	125	170	0
18	125	175	0
18	130	-180	0
18	130	-175	0
18	130	-170	0
18	130	-165	0
18	130	-160	0
18	130	-155	0
18	130	-150	0
18	130	-145	0
18	130	-140	0
18	130	-135	0
18	130	-130	0
18	130	-125	0
18	130	-120	0
18	130	-115	0
18	130	-110	0
18	130	-105	0
18	130	-100	0
18	130	-95	0
18	130	-90	0
18	130	-85	0
18	130	-80	0
18	130	-75	0
18	130	-70	0
18	130	-65	0
18	130	-60	0
18	130	-55	0
18	130	-50	0
18	130	-45	0
18	130	-40	0
18	130	-35	0
18	130	-30	0
18	130	-25	0
18	130	-20	0
18	130	-15	0
18	130	-10	0
18	130	-5	0
18	130	0	0
18	130	5	0
18	130	10	0
18	130	15	0
18	130	20	0
18	130	25	0
18	130	30	0
18	130	35	0
18	130	40	0
18	130	45	0
18	130	50	0
18	130	55	0
18	130	60	0
18	130	65	0
18	130	70	0
18	130	75	0
18	130	80	0
18	130	85	0
18	130	90	0
18	130	95	0
18	130	100	0
18	130	105	0
18	130	110	0
18	130	115	0
18	130	120	0
18	130	125	0
18	130	130	0
18	130	135	0
18	130	140	0
18	130	145	0
18	130	150	0
18	130	155	0
18	130	160	0
18	130	165	0
18	130	170	0
18	130	175	0
18	135	-180	0
18	135	-175	0
18	135	-170	0
18	135	-165	0
18	135	-160	0
18	135	-155	0
18	135	-150	0
18	135	-145	0
18	135	-140	0
18	135	-135	0
18	135	-130	0
18	135	-125	0
18	135	-120	0
18	135	-115	0
18	135	-110	0
18	135	-105	0
18	135	-100	0
18	135	-95	0
18	135	-90	0
18	135	-85	0
18	135	-80	0
18	135	-75	0
18	135	-70	0
18	135	-65	0
18	135	-60	0
18	135	-55	0
18	135	-50	0
18	135	-45	0
18	135	-40	0
18	135	-35	0
18	135	-30	0
18	135	-25	0
18	135	-20	0
18	135	-15	0
18	135	-10	0
18	135	-5	0
18	135	0	0
18	135	5	0
18	135	10	0
18	135	15	0
18	135	20	0
18	135	25	0
18	135	30	0
18	135	35	0
18	135	40	0
18	135	45	0
18	135	50	0
18	135	55	0
18	135	60	0
18	135	65	0
18	135	70	0
18	135	75	0
18	135	80	0
18	135	85	0
18	135	90	0
18	135	95	0
18	135	100	0
18	135	105	0
18	135	110	0
18	135	115	0
18	135	120	0
18	135	125	0
18	135	130	0
18	135	135	0
18	135	140	0
18	135	145	0
18	135	150	0
18	135	155	0
18	135	160	0
18	135	165	0
18	135	170	0
18	135	175	0
18	140	-180	0
18	140	-175	0
18	140	-170	0
18	140	-165	0
18	140	-160	0
18	140	-155	0
18	140	-150	0
18	140	-145	0
18	140	-140	0
18	140	-135	0
18	140	-130	0
18	140	-125	0
18	140	-120	0
18	140	-115	0
18	140	-110	0
18	140	-105	0
18	140	-100	0
18	140	-95	0
18	140	-90	0
18	140	-85	0
18	140	-80	0
18	140	-75	0
18	140	-70	0
18	140	-65	0
18	140	-60	0
18	140	-55	0
18	140	-50	0
18	140	-45	0
18	140	-40	0
18	140	-35	0
18	140	-30	0
18	140	-25	0
18	140	-20	0
18	140	-15	0
18	140	-10	0
18	140	-5	0
18	140	0	0
18	140	5	0
18	140	10	0
18	140	15	0
18	140	20	0
18	140	25	0
18	140	30	0
18	140	35	0
18	140	40	0
18	140	45	0
18	140	50	0
18	140	55	0
18	140	60	0
18	140	65	0
18	140	70	0
18	140	75	0
18	140	80	0
18	140	85	0
18	140	90	0
18	140	95	0
18	140	100	0
18	140	105	0
18	140	110	0
18	140	115	0
18	140	120	0
18	140	125	0
18	140	130	0
18	140	135	0
18	140	140	0
18	140	145	0
18	140	150	0
18	140	155	0
18	140	160	0
18	140	165	0
18	140	170	0
18	140	175	0
18	145	-180	0
18	145	-175	0
18	145	-170	0
18	145	-165	0
18	145	-160	0
18	145	-155	0
18	145	-150	0
18	145	-145	0
18	145	-140	0
18	145	-135	0
18	145	-130	0
18	145	-125	0
18	145	-120	0
18	145	-115	0
18	145	-110	0
18	145	-105	0
18	145	-100	0
18	145	-95	0
18	145	-90	0
18	145	-85	0
18	145	-80	0
18	145	-75	0
18	145	-70	0
18	145	-65	0
18	145	-60	0
18	145	-55	0
18	145	-50	0
18	145	-45	0
18	145	-40	0
18	145	-35	0
18	145	-30	0
18	145	-25	0
18	145	-20	0
18	145	-15	0
18	145	-10	0
18	145	-5	0
18	145	0	0
18	145	5	0
18	145	10	0
18	145	15	0
18	145	20	0
18	145	25	0
18	145	30	0
18	145	35	0
18	145	40	0
18	145	45	0
18	145	50	0
18	145	55	0
18	145	60	0
18	145	65	0
18	145	70	0
18	145	75	0
18	145	80	0
18	145	85	0
18	145	90	0
18	145	95	0
18	145	100	0
18	145	105	0
18	145	110	0
18	145	115	0
18	145	120	0
18	145	125	0
18	145	130	0
18	145	135	0
18	145	140	0
18	145	145	0
18	145	150	0
18	145	155	0
18	145	160	0
18	145	165	0
18	145	170	0
18	145	175	0
18	150	-180	0
18	150	-175	0
18	150	-170	0
18	150	-165	0
18	150	-160	0
18	150	-155	0
18	150	-150	0
18	150	-145	0
18	150	-140	0
18	150	-135	0
18	150	-130	0
18	150	-125	0
18	150	-120	0
18	150	-115	0
18	150	-110	0
18	150	-105	0
18	150	-100	0
18	150	-95	0
18	150	-90	0
18	150	-85	0
18	150	-80	0
18	150	-75	0
18	150	-70	0
18	150	-65	0
18	150	-60	0
18	150	-55	0
18	150	-50	0
18	150	-45	0
18	150	-40	0
18	150	-35	0
18	150	-30	0
18	150	-25	0
18	150	-20	0
18	150	-15	0
18	150	-10	0
18	150	-5	0
18	150	0	0
18	150	5	0
18	150	10	0
18	150	15	0
18	150	20	0
18	150	25	0
18	150	30	0
18	150	35	0
18	150	40	0
18	150	45	0
18	150	50	0
18	150	55	0
18	150	60	0
18	150	65	0
18	150	70	0
18	150	75	0
18	150	80	0
18	150	85	0
18	150	90	0
18	150	95	0
18	150	100	0
18	150	105	0
18	150	110	0
18	150	115	0
18	150	120	0
18	150	125	0
18	150	130	0
18	150	135	0
18	150	140	0
18	150	145	0
18	150	150	0
18	150	155	0
18	150	160	0
18	150	165	0
18	150	170	0
18	150	175	0
18	155	-180	0
18	155	-175	0
18	155	-170	0
18	155	-165	0
18	155	-160	0
18	155	-155	1
18	155	-150	0
18	155	-145	0
18	155	-140	0
18	155	-135	0
18	155	-130	0
18	155	-125	0
18	155	-120	0
18	155	-115	0
18	155	-110	0
18	155	-105	0
18	155	-100	0
18	155	-95	0
18	155	-90	0
18	155	-85	0
18	155	-80	0
18	155	-75	0
18	155	-70	0
18	155	-65	0
18	155	-60	0
18	155	-55	0
18	155	-50	0
18	155	-45	0
18	155	-40	0
18	155	-35	0
18	155	-30	0
18	155	-25	0
18	155	-20	0
18	155	-15	0
18	155	-10	0
18	155	-5	0
18	155	0	0
18	155	5	0
18	155	10	0
18	155	15	0
18	155	20	0
18	155	25	0
18	155	30	0
18	155	35	0
18	155	40	0
18	155	45	0
18	155	50	0
18	155	55	0
18	155	60	0
18	155	65	0
18	155	70	0
18	155	75	0
18	155	80	0
18	155	85	0
18	155	90	0
18	155	95	0
18	155	100	0
18	155	105	0
18	155	110	0
18	155	115	0
18	155	120	0
18	155	125	0
18	155	130	0
18	155	135	0
18	155	140	0
18	155	145	0
18	155	150	0
18	155	155	0
18	155	160	0
18	155	165	0
18	155	170	0
18	155	175	0
18	160	-180	0
18	160	-175	0
18	160	-170	0
18	160	-165	0
18	160	-160	0
18	160	-155	0
18	160	-150	0
18	160	-145	0
18	160	-140	0
18	160	-135	0
18	160	-130	0
18	160	-125	0
18	160	-120	0
18	160	-115	0
18	160	-110	0
18	160	-105	0
18	160	-100	0
18	160	-95	0
18	160	-90	0
18	160	-85	0
18	160	-80	0
18	160	-75	0
18	160	-70	0
18	160	-65	0
18	160	-60	0
18	160	-55	0
18	160	-50	0
18	160	-45	0
18	160	-40	0
18	160	-35	0
18	160	-30	0
18	160	-25	0
18	160	-20	0
18	160	-15	0
18	160	-10	0
18	160	-5	0
18	160	0	0
18	160	5	0
18	160	10	0
18	160	15	0
18	160	20	0
18	160	25	0
18	160	30	0
18	160	35	0
18	160	40	0
18	160	45	0
18	160	50	0
18	160	55	0
18	160	60	0
18	160	65	0
18	160	70	0
18	160	75	0
18	160	80	0
18	160	85	0
18	160	90	0
18	160	95	0
18	160	100	0
18	160	105	0
18	160	110	0
18	160	115	0
18	160	120	0
18	160	125	0
18	160	130	0
18	160	135	0
18	160	140	0
18	160	145	0
18	160	150	0
18	160	155	0
18	160	160	0
18	160	165	0
18	160	170	0
18	160	175	0
18	165	-180	0
18	165	-175	0
18	165	-170	0
18	165	-165	0
18	165	-160	0
18	165	-155	0
18	165	-150	0
18	165	-145	0
18	165	-140	0
18	165	-135	0
18	165	-130	0
18	165	-125	0
18	165	-120	0
18	165	-115	0
18	165	-110	0
18	165	-105	0
18	165	-100	0
18	165	-95	0
18	165	-90	1
18	165	-85	0
18	165	-80	0
18	165	-75	0
18	165	-70	0
18	165	-65	0
18	165	-60	0
18	165	-55	0
18	165	-50	0
18	165	-45	0
18	165	-40	0
18	165	-35	0
18	165	-30	0
18	165	-25	0
18	165	-20	0
18	165	-15	0
18	165	-10	0
18	165	-5	0
18	165	0	0
18	165	5	0
18	165	10	0
18	165	15	0
18	165	20	0
18	165	25	0
18	165	30	0
18	165	35	0
18	165	40	0
18	165	45	0
18	165	50	0
18	165	55	0
18	165	60	0
18	165	65	0
18	165	70	0
18	165	75	0
18	165	80	0
18	165	85	0
18	165	90	0
18	165	95	0
18	165	100	0
18	165	105	0
18	165	110	0
18	165	115	0
18	165	120	0
18	165	125	0
18	165	130	0
18	165	135	0
18	165	140	0
18	165	145	0
18	165	150	0
18	165	155	0
18	165	160	0
18	165	165	0
18	165	170	0
18	165	175	0
18	170	-180	0
18	170	-175	0
18	170	-170	0
18	170	-165	0
18	170	-160	0
18	170	-155	0
18	170	-150	0
18	170	-145	0
18	170	-140	0
18	170	-135	0
18	170	-130	0
18	170	-125	0
18	170	-120	0
18	170	-115	0
18	170	-110	0
18	170	-105	0
18	170	-100	0
18	170	-95	0
18	170	-90	0
18	170	-85	0
18	170	-80	0
18	170	-75	0
18	170	-70	0
18	170	-65	0
18	170	-60	0
18	170	-55	0
18	170	-50	0
18	170	-45	0
18	170	-40	0
18	170	-35	0
18	170	-30	0
18	170	-25	0
18	170	-20	0
18	170	-15	0
18	170	-10	0
18	170	-5	0
18	170	0	0
18	170	5	0
18	170	10	0
18	170	15	0
18	170	20	0
18	170	25	0
18	170	30	0
18	170	35	0
18	170	40	0
18	170	45	0
18	170	50	0
18	170	55	0
18	170	60	0
18	170	65	0
18	170	70	0
18	170	75	0
18	170	80	0
18	170	85	0
18	170	90	0
18	170	95	0
18	170	100	0
18	170	105	0
18	170	110	0
18	170	115	0
18	170	120	0
18	170	125	0
18	170	130	0
18	170	135	0
18	170	140	0
18	170	145	0
18	170	150	0
18	170	155	0
18	170	160	0
18	170	165	0
18	170	170	0
18	170	175	0
18	175	-180	2
18	175	-175	0
18	175	-170	0
18	175	-165	0
18	175	-160	0
18	175	-155	0
18	175	-150	0
18	175	-145	0
18	175	-140	0
18	175	-135	0
18	175	-130	0
18	175	-125	0
18	175	-120	0
18	175	-115	0
18	175	-110	0
18	175	-105	0
18	175	-100	0
18	175	-95	0
18	175	-90	0
18	175	-85	0
18	175	-80	0
18	175	-75	0
18	175	-70	0
18	175	-65	0
18	175	-60	0
18	175	-55	0
18	175	-50	0
18	175	-45	0
18	175	-40	0
18	175	-35	1
18	175	-30	0
18	175	-25	1
18	175	-20	0
18	175	-15	0
18	175	-10	0
18	175	-5	0
18	175	0	0
18	175	5	0
18	175	10	0
18	175	15	0
18	175	20	0
18	175	25	0
18	175	30	0
18	175	35	0
18	175	40	0
18	175	45	0
18	175	50	0
18	175	55	0
18	175	60	0
18	175	65	0
18	175	70	0
18	175	75	0
18	175	80	0
18	175	85	0
18	175	90	0
18	175	95	0
18	175	100	0
18	175	105	0
18	175	110	0
18	175	115	0
18	175	120	0
18	175	125	0
18	175	130	0
18	175	135	0
18	175	140	0
18	175	145	1
18	175	150	0
18	175	155	0
18	175	160	0
18	175	165	0
18	175	170	1
18	175	175	1
19	-180	-180	2
19	-180	-175	0
19	-180	-170	0
19	-180	-165	0
19	-180	-160	0
19	-180	-155	0
19	-180	-150	0
19	-180	-145	0
19	-180	-140	0
19	-180	-135	0
19	-180	-130	0
19	-180	-125	0
19	-180	-120	0
19	-180	-115	0
19	-180	-110	0
19	-180	-105	0
19	-180	-100	0
19	-180	-95	0
19	-180	-90	0
19	-180	-85	0
19	-180	-80	0
19	-180	-75	0
19	-180	-70	0
19	-180	-65	0
19	-180	-60	0
19	-180	-55	0
19	-180	-50	0
19	-180	-45	0
19	-180	-40	0
19	-180	-35	0
19	-180	-30	0
19	-180	-25	0
19	-180	-20	0
19	-180	-15	0
19	-180	-10	0
19	-180	-5	0
19	-180	0	0
19	-180	5	0
19	-180	10	0
19	-180	15	0
19	-180	20	0
19	-180	25	0
19	-180	30	0
19	-180	35	0
19	-180	40	0
19	-180	45	0
19	-180	50	0
19	-180	55	0
19	-180	60	0
19	-180	65	0
19	-180	70	0
19	-180	75	0
19	-180	80	0
19	-180	85	1
19	-180	90	0
19	-180	95	0
19	-180	100	0
19	-180	105	0
19	-180	110	0
19	-180	115	2
19	-180	120	0
19	-180	125	0
19	-180	130	2
19	-180	135	0
19	-180	140	2
19	-180	145	2
19	-180	150	0
19	-180	155	3
19	-180	160	6
19	-180	165	3
19	-180	170	4
19	-180	175	1
19	-175	-180	3
19	-175	-175	1
19	-175	-170	0
19	-175	-165	0
19	-175	-160	0
19	-175	-155	0
19	-175	-150	0
19	-175	-145	0
19	-175	-140	0
19	-175	-135	0
19	-175	-130	0
19	-175	-125	0
19	-175	-120	0
19	-175	-115	0
19	-175	-110	0
19	-175	-105	0
19	-175	-100	0
19	-175	-95	0
19	-175	-90	0
19	-175	-85	0
19	-175	-80	0
19	-175	-75	0
19	-175	-70	1
19	-175	-65	0
19	-175	-60	0
19	-175	-55	0
19	-175	-50	0
19	-175	-45	0
19	-175	-40	1
19	-175	-35	0
19	-175	-30	0
19	-175	-25	0
19	-175	-20	0
19	-175	-15	0
19	-175	-10	0
19	-175	-5	0
19	-175	0	0
19	-175	5	0
19	-175	10	0
19	-175	15	0
19	-175	20	0
19	-175	25	0
19	-175	30	1
19	-175	35	0
19	-175	40	0
19	-175	45	0
19	-175	50	0
19	-175	55	0
19	-175	60	0
19	-175	65	0
19	-175	70	0
19	-175	75	0
19	-175	80	0
19	-175	85	0
19	-175	90	0
19	-175	95	0
19	-175	100	0
19	-175	105	0
19	-175	110	0
19	-175	115	0
19	-175	120	0
19	-175	125	3
19	-175	130	2
19	-175	135	2
19	-175	140	4
19	-175	145	2
19	-175	150	7
19	-175	155	16
19	-175	160	20
19	-175	165	20
19	-175	170	10
19	-175	175	3
19	-170	-180	8
19	-170	-175	3
